id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
215e0e6d3b47ef7eb72e83bd,Generate input for CP2K.,Skapa indata för CP2K.,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d6088e503688730e66d9ad79,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
21ac5958b6d7aa7905de1215,APBS Input File,APBS-indatafil,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f50f7d937cd47e537a9fb6f3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
2222673eb52cf53501478e88,Generate Displaced Coordinates,Skapa förskjutna koordinater,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3fa124620c0d70ffb359bcff,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
222a149ba9b1843b3b0f3053,Point Group,Punktgrupp,Avogadro,avogadrolibs-sv-reviewed-20260919,point group symmetry,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,125c8c58ef50e477817b0f63,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
23137d15fc4a2a8a7d45b654,PDB File:,PDB-fil:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,86da79661024b718e171259a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
232b6c36bf44edc47daae14f,Lysine,Lysin,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,554a0e1f8447a93f24785186,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
236d3d5e3637956309947beb,The plugin was unloaded.,Insticksmodulen lästes ur.,Avogadro,avogadroapp-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,17eaa70848689bd25aef76c9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadroapp-sv-reviewed-20260919.po,86915748dda605d49f8fb8c6ac78f27ed46dd4d584e0770b531f51528db1ad09,{}
23c69c0ce35d131188f26423,Symmetry Elements,Symmetrielement,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,69e5d62c892aee43f7d9551e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
23cba335f57509f49ebb5066,Plot Conformer Data…,Rita upp konformerdata…,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,dc9d73ce9ca026b4755242f0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
23cbe08cb586c7fb580d30fc,Font Size:,Teckenstorlek:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7519822c69868b33c897dd1a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
23e31f7450423d9b68c78902,Invalid Directory,Ogiltig katalog,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ba252a4e72471e556928c64b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
242d769c0244781e96ac37c4,Reorder Atoms,Ändra atomordning,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,37e209d53208fe6066ecbcc7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
246904810920cd899fb0e89f,Plot Type:,Diagramtyp:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c554ee698e56c8eca2fc1a2b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
2499b637435cddf41a423fa8,Generate input for LAMMPS.,Skapa indata för LAMMPS.,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0433a4ef223911e1c5c170b7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
24e32483a812b4c1519f16e9,Success,Slutförd,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8ce3db7c47d894271d72472d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
24e9b6506b9420a6f6bc42ff,Paste,Klistra in,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e9fdf825ae0ea034e420e6a2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
250e93a897505194985957de,Forces,Krafter,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,59e9d3e4f62424fe5115b7f1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
253e3fd91a44f1ec090671aa,Basis set:,Basuppsättning:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ceaa16efc3d41552569c6d65,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
2556224d4859475336cf16a0,Molecular editor and visualizer,Molekylredigerare och visualiserare,Avogadro,avogadroapp-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8a54657d2ede1954a943a5bd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadroapp-sv-reviewed-20260919.po,86915748dda605d49f8fb8c6ac78f27ed46dd4d584e0770b531f51528db1ad09,{}
255acd0529e25546ce1135cf,Nonbonded method:,Icke-bindande metod:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,684401039700a891e88d69f6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
2568a987c6bd7adb48e21385,Environment name:,Miljönamn:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,52aa157cd6895ded8a0df531,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
257ddc5e0471e44bbb1019d5,Perceive bond orders.,Fastställ bindningsordningar.,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,26d5d5deb3fd7e66d67a698b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
25d76ea9c30ae5241bfc5d65,Iodine,Jod,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8165a9ad2654ab50a59b66a9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
25f2c49ea7a7883bb04f26d0,No program selected.,Inget program valt.,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,80009b5d16bb9f475afd75bc,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
262263ba62a9aa16bf87dae4,Formal Charge,Formell laddning,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7d7b196f613245ca749ba7f6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
26240596c56aa317b7c458cf,Number of Residues,Antal rester,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ea72a0b7b23f0a97fab58594,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
2671a77b65b0e17918ebd636,Element,Grundämne,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b91fcaee68d14cd25257d307,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
26d8a59b075d49d64b9d5151,Change Bond Order,Ändra bindningsordning,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,90f13ff5c6a2029533e4f8f7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
26da235f7bc347b5f5d7b314,Save Input File,Spara indatafil,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ef893b68c79c59ddefc13588,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
26f6eb0cfffc3935406c8a4e,Solvent Accessible,Lösningsmedelsåtkomlig,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,975c16c61fba86635cef4f21,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
27559576e6674bfeefc38b5d,Freeze Z Axis,Frys Z-axel,Avogadro,avogadrolibs-sv-reviewed-20260919,fix / remain constant,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,47816184775a4749b8d07357,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
277f2ea8b240824a485a73cb,Open Output File…,Öppna utdatafil…,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,73317ee47cf4206a3e338539,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
279dbe7677fafd3da0d1f0a7,Display Yaehmop Input?,Visa Yaehmop-indata?,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,93449996cbdf8bb1708850a0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
27aaba8314bbcf6a44f0789e,The command failed.,Kommandot misslyckades.,Avogadro,avogadroapp-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e1f12e948e9882188df3b42c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadroapp-sv-reviewed-20260919.po,86915748dda605d49f8fb8c6ac78f27ed46dd4d584e0770b531f51528db1ad09,{}
